   6,  71 
   40,  94 
   8,  97 
   49,  93 
   40,  94 
   2,  98 
   -1,  86 
   55,  99 
   0,  94 
   1,  78 
   0,  96 
   1,  94 
   5,  50 
   1,  89 
   1,  74 
   0,  100 
   4,  99 
   40,  97 
   32,  85 
   1,  84 
   5,  75 
   53,  99 
   41,  96 
   -1,  88 
   9,  66 
   21,  85 
   1,  84 
   1,  65 
   34,  98 
   1,  94 
   1,  62 
   1,  67 
   2,  57 
   23,  67 
   1,  95 
   19,  96 
   1,  65 
   5,  83 
   1,  89 
   56,  97 
   4,  67 
   8,  99 
   1,  83 
   1,  72 
   1,  71 
   1,  75 
   50,  95 
   40,  87 
   1,  62 
   0,  87 
   49,  93 
   53,  96 
   1,  64 
   1,  84 
   22,  86 
   1,  71 
   5,  50 
   46,  99 
   1,  73 
   1,  76 
   42,  88 
   1,  67 
   3,  98 
   1,  72 
   43,  97 
   5,  75 
   1,  66 
   -1,  85 
   14,  100 
   43,  99 
   1,  95 
   6,  84 
   1,  76 
   4,  67 
   0,  89 
   30,  82 
   1,  72 
   2,  58 
   32,  85 
   1,  81 
   42,  98 
   0,  86 
   2,  94 
   2,  58 
   4,  47 
   52,  94 
   22,  86 
   5,  86 
   1,  77 
   1,  75 
   18,  91 
   0,  90 
   9,  66 
   1,  89 
   44,  88 
   60,  99 
   29,  90 
   1,  80 
   4,  47 
   24,  92 
   1,  86 
   40,  97 
   32,  90 
   1,  86 
   36,  97 
   1,  86 
   1,  62 
   2,  58 
   1,  62 
   3,  58 
   4,  72 
   1,  71 
   1,  73 
   0,  88 
   41,  98 
   2,  60 
   1,  87 
   1,  69 
   3,  80 
   34,  99 
   21,  85 
   6,  84 
   61,  98 
   1,  69 
   1,  70 
   9,  92 
   22,  88 
   26,  92 
   1,  64 
   1,  79 
   0,  87 
   52,  94 
   1,  93 
   44,  99 
   5,  50 
   26,  92 
   62,  78 
   1,  68 
   1,  81 
   3,  62 
   1,  65 
   1,  69 
   4,  76 
   32,  90 
   22,  86 
   1,  67 
   1,  93 
   49,  51 
   22,  86 
   3,  58 
   1,  93 
   1,  94 
   1,  65 
   2,  94 
   3,  58 
   24,  99 
   20,  87 
   1,  82 
   1,  65 
   0,  93 
   2,  93 
   2,  97 
   9,  99 
   38,  96 
   3,  58 
   9,  66 
   54,  95 
   5,  93 
   37,  92 
   1,  69 
   52,  95 
   1,  85 
   44,  97 
   1,  79 
   1,  82 
   1,  83 
   24,  92 
   1,  73 
   41,  88 
   3,  87 
   27,  87 
   1,  66 
   1,  84 
   1,  66 
   37,  92 
   1,  77 
   1,  81 
   1,  65 
   24,  92 
   50,  92 
   50,  92 
   0,  95 
   1,  82 
   59,  98 
   13,  99 
   1,  88 
   1,  68 
   18,  91 
   14,  99 
   58,  97 
   9,  66 
   1,  87 
   1,  79 
   1,  66 
   16,  84 
   29,  90 
   57,  99 
   50,  95 
   2,  88 
   1,  63 
   27,  87 
   38,  99 
   42,  96 
   5,  90 
   16,  84 
   59,  97 
   42,  88 
   0,  96 
   62,  65 
   54,  100 
   40,  98 
   29,  93 
   51,  48 
   9,  92 
   62,  89 
   1,  81 
   1,  80 
   1,  74 
   4,  72 
   4,  98 
   34,  90 
   1,  84 
   0,  94 
   40,  99 
   2,  73 
   53,  100 
   59,  97 
   1,  71 
   49,  99 
   1,  87 
   1,  81 
   1,  93 
   5,  50 
   1,  74 
   1,  93 
   1,  84 
   42,  90 
   32,  86 
   46,  99 
   36,  88 
   1,  86 
   1,  62 
   18,  99 
   3,  90 
   36,  88 
   2,  96 
   17,  97 
   5,  50 
   1,  89 
   2,  97 
   50,  90 
   1,  80 
   1,  79 
   8,  76 
   4,  94 
   44,  91 
   43,  88 
   55,  98 
   49,  97 
   1,  98 
   6,  89 
   55,  98 
   62,  87 
   62,  80 
   21,  97 
   1,  64 
   1,  62 
   1,  73 
   39,  97 
   1,  84 
   31,  97 
   1,  98 
   53,  99 
   10,  86 
   62,  90 
   62,  96 
   30,  93 
   1,  83 
   1,  82 
   1,  71 
   5,  92 
   39,  97 
   4,  72 
   6,  89 
   58,  98 
   57,  98 
   0,  93 
   1,  93 
   8,  97 
   44,  91 
   32,  86 
   4,  63 
   1,  76 
   13,  95 
   1,  62 
   38,  87 
   57,  99 
   57,  98 
   40,  96 
   23,  88 
   1,  62 
   45,  54 
   51,  99 
   1,  77 
   36,  96 
   1,  94 
   1,  77 
   55,  99 
   1,  94 
   4,  95 
   1,  88 
   4,  88 
   23,  67 
   1,  76 
   17,  91 
   5,  89 
   62,  63 
   36,  87 
   56,  96 
   1,  77 
   1,  86 
   55,  54 
   1,  93 
   1,  62 
   62,  68 
   1,  81 
   33,  85 
   4,  98 
   1,  93 
   48,  94 
   62,  66 
   1,  62 
   35,  93 
   8,  76 
   62,  67 
   58,  93 
   44,  97 
   2,  73 
   47,  98 
   23,  78 
   36,  87 
   62,  84 
   38,  96 
   1,  94 
   35,  53 
   1,  62 
   1,  72 
   1,  64 
   53,  98 
   44,  56 
   41,  88 
   1,  62 
   36,  91 
   54,  100 
   1,  88 
   2,  88 
   43,  88 
   2,  60 
   53,  96 
   1,  88 
   29,  93 
   1,  83 
   62,  62 
   62,  82 
   62,  64 
   17,  67 
   1,  75 
   1,  88 
   51,  97 
   48,  94 
   2,  94 
   1,  75 
   62,  76 
   62,  71 
   5,  50 
   41,  86 
   17,  91 
   62,  86 
   62,  85 
   9,  98 
   62,  93 
   22,  88 
   47,  94 
   56,  48 
   48,  97 
   1,  74 
   1,  66 
   1,  65 
   16,  95 
   38,  97 
   2,  98 
   1,  87 
   62,  99 
   48,  98 
   3,  60 
   48,  97 
   2,  88 
   1,  84 
   0,  96 
   1,  78 
   1,  78 
   6,  97 
   1,  99 
   59,  98 
   6,  97 
   1,  81 
   15,  99 
   1,  64 
   2,  56 
   1,  69 
   1,  66 
   1,  72 
   4,  73 
   2,  93 
   15,  98 
   21,  97 
   54,  97 
   28,  98 
   16,  95 
   1,  64 
   1,  96 
   47,  98 
   1,  74 
   34,  98 
   1,  87 
   1,  94 
   56,  99 
   38,  89 
   1,  77 
   1,  82 
   56,  99 
   58,  99 
   1,  65 
   55,  99 
   4,  87 
   10,  75 
   1,  63 
   1,  77 
   1,  86 
   22,  99 
   0,  93 
   54,  97 
   3,  81 
   4,  71 
   30,  85 
   1,  99 
   38,  97 
   46,  98 
   49,  98 
   1,  80 
   47,  97 
   48,  99 
   1,  85 
   1,  86 
   3,  81 
   4,  89 
   30,  85 
   38,  89 
   30,  99 
   1,  73 
   1,  87 
   1,  67 
   24,  87 
   1,  82 
   2,  100 
   49,  97 
   0,  91 
   4,  90 
   5,  98 
   1,  63 
   4,  62 
   4,  87 
   38,  87 
   18,  97 
   1,  70 
   2,  73 
   0,  95 
   16,  89 
   18,  99 
   35,  87 
   1,  71 
   0,  90 
   1,  69 
   17,  90 
   35,  99 
   39,  96 
   1,  86 
   1,  85 
   54,  97 
   1,  80 
   4,  66 
   47,  97 
   1,  79 
   49,  98 
   2,  88 
   1,  89 
   1,  76 
   2,  96 
   1,  87 
   2,  73 
   1,  83 
   1,  89 
   4,  89 
   4,  75 
   1,  84 
   2,  56 
   41,  99 
   54,  97 
   1,  74 
   48,  99 
   6,  70 
   48,  98 
   1,  99 
   3,  60 
   20,  99 
   38,  87 
   56,  99 
   16,  89 
   24,  97 
   1,  84 
   0,  96 
   2,  56 
   48,  97 
   1,  98 
   1,  90 
   35,  81 
   23,  96 
   40,  99 
   17,  97 
   58,  98 
   1,  86 
   23,  99 
   48,  97 
   33,  80 
   47,  99 
   1,  67 
   1,  76 
   3,  63 
   1,  66 
   49,  97 
   28,  98 
   10,  87 
   39,  98 
   1,  64 
   42,  97 
   26,  97 
   1,  65 
   46,  98 
   1,  91 
   43,  86 
   1,  80 
   4,  73 
   5,  66 
   23,  96 
   0,  97 
   42,  89 
   24,  93 
   42,  89 
   1,  78 
   1,  79 
   3,  60 
   1,  86 
   8,  88 
   1,  94 
   1,  72 
   49,  99 
   1,  67 
   57,  97 
   1,  72 
   0,  99 
   1,  87 
   1,  80 
   15,  90 
   31,  86 
   25,  99 
   15,  90 
   1,  94 
   1,  84 
   56,  99 
   26,  97 
   1,  80 
   1,  72 
   1,  80 
   1,  73 
   30,  99 
   1,  82 
   1,  65 
   13,  91 
   3,  51 
   34,  98 
   20,  88 
   5,  84 
   3,  98 
   1,  69 
   1,  87 
   32,  87 
   35,  94 
   1,  76 
   51,  98 
   21,  71 
   5,  97 
   33,  80 
   21,  71 
   32,  89 
   0,  98 
   1,  92 
   35,  94 
   1,  83 
   17,  66 
   35,  81 
   1,  74 
   4,  66 
   3,  77 
   33,  99 
   1,  82 
   1,  75 
   1,  77 
   32,  89 
   31,  93 
   16,  99 
   35,  98 
   29,  95 
   1,  64 
   3,  77 
   29,  95 
   1,  86 
   23,  96 
   4,  62 
   25,  95 
   2,  93 
   10,  75 
   1,  78 
   5,  84 
   20,  88 
   38,  94 
   43,  96 
   56,  99 
   1,  66 
   42,  89 
   1,  80 
   1,  80 
   32,  87 
   17,  97 
   3,  79 
   1,  74 
   1,  74 
   13,  91 
   14,  88 
   1,  81 
   2,  56 
   1,  91 
   13,  98 
   17,  90 
   62,  98 
   8,  88 
   10,  87 
   1,  81 
   18,  92 
   3,  51 
   1,  73 
   1,  95 
   1,  87 
   39,  98 
   8,  99 
   1,  92 
   26,  97 
   1,  78 
   1,  66 
   1,  75 
   1,  68 
   39,  85 
   3,  60 
   30,  92 
   46,  98 
   5,  97 
   59,  98 
   39,  85 
   3,  67 
   36,  97 
   4,  75 
   5,  98 
   1,  93 
   1,  80 
   2,  85 
   31,  96 
   13,  98 
   24,  97 
   1,  63 
   56,  97 
   8,  98 
   1,  69 
   1,  67 
   1,  73 
   38,  96 
   38,  90 
   1,  72 
   17,  97 
   1,  96 
   4,  89 
   55,  93 
   1,  74 
   17,  97 
   50,  98 
   1,  96 
   1,  72 
   1,  87 
   22,  87 
   3,  63 
   41,  90 
   1,  93 
   8,  89 
   38,  90 
   1,  63 
   26,  89 
   1,  80 
   0,  93 
   49,  97 
   3,  60 
   57,  97 
   1,  91 
   1,  75 
   6,  97 
   53,  99 
   1,  72 
   4,  75 
   4,  94 
   31,  93 
   0,  90 
   18,  99 
   1,  89 
   1,  70 
   3,  63 
   3,  79 
   1,  70 
   22,  87 
   31,  86 
   41,  87 
   1,  78 
   1,  98 
   1,  96 
   1,  83 
   1,  86 
   56,  97 
   3,  60 
   44,  99 
   6,  97 
   2,  41 
   3,  60 
   1,  97 
   32,  88 
   32,  88 
   24,  95 
   1,  76 
   48,  99 
   1,  78 
   24,  95 
   41,  87 
   8,  99 
   0,  98 
   0,  89 
   1,  76 
   1,  95 
   1,  71 
   1,  76 
   30,  92 
   43,  96 
   1,  90 
   10,  75 
   55,  93 
   4,  61 
   15,  97 
   41,  98 
   0,  90 
   1,  86 
   21,  97 
   23,  96 
   1,  63 
   2,  56 
   1,  69 
   1,  89 
   4,  97 
   3,  60 
   3,  60 
   42,  97 
   25,  88 
   46,  99 
   13,  87 
   3,  67 
   1,  67 
   10,  89 
   38,  94 
   46,  54 
   6,  70 
   3,  96 
   5,  66 
   1,  75 
   3,  63 
   1,  78 
   24,  93 
   45,  99 
   1,  64 
   3,  60 
   0,  97 
   1,  97 
   47,  99 
   1,  73 
   17,  98 
   13,  87 
   1,  95 
   4,  66 
   41,  98 
   1,  100 
   15,  97 
   17,  66 
   26,  89 
   1,  90 
   1,  96 
   21,  97 
   59,  99 
   1,  71 
   0,  97 
   1,  75 
   1,  81 
   4,  97 
   42,  96 
   0,  97 
   24,  93 
   10,  99 
   24,  93 
   0,  88 
   1,  97 
   3,  76 
   3,  79 
   1,  73 
   1,  76 
   41,  90 
   1,  78 
   1,  90 
   42,  96 
   39,  96 
   1,  81 
   1,  83 
   42,  97 
   1,  91 
   1,  77 
   42,  97 
   3,  96 
   59,  98 
   52,  46 
   24,  88 
   32,  96 
   24,  93 
   43,  87 
   3,  61 
   26,  85 
   1,  68 
   17,  66 
   31,  82 
   5,  89 
   1,  98 
   1,  73 
   1,  90 
   52,  99 
   15,  97 
   26,  85 
   26,  85 
   1,  64 
   12,  87 
   5,  82 
   4,  94 
   21,  97 
   1,  86 
   5,  86 
   60,  99 
   1,  76 
   1,  79 
   -1,  98 
   0,  94 
   25,  95 
   1,  85 
   3,  76 
   43,  87 
   43,  98 
   44,  97 
   2,  41 
   5,  86 
   1,  65 
   44,  97 
   5,  87 
   1,  87 
   1,  89 
   -1,  87 
   16,  99 
   58,  99 
   40,  99 
   1,  68 
   8,  99 
   -1,  90 
   4,  94 
   47,  98 
   57,  97 
   2,  96 
   18,  92 
   24,  88 
   42,  96 
   6,  70 
   1,  98 
   59,  98 
   47,  93 
   6,  97 
   29,  98 
   40,  97 
   60,  98 
   0,  94 
   51,  98 
   28,  99 
   4,  89 
   15,  98 
   50,  98 
   4,  61 
   57,  99 
   0,  96 
   3,  56 
   8,  92 
   1,  64 
   45,  98 
   3,  67 
   0,  94 
   45,  88 
   29,  98 
   4,  97 
   23,  77 
   -1,  88 
   10,  75 
   3,  60 
   3,  56 
   1,  65 
   49,  97 
   1,  70 
   1,  78 
   4,  62 
   13,  94 
   32,  99 
   21,  90 
   3,  67 
   41,  87 
   1,  78 
   59,  99 
   25,  88 
   39,  99 
   1,  85 
   54,  99 
   35,  87 
   1,  88 
   30,  99 
   3,  60 
   3,  96 
   5,  87 
   27,  95 
   1,  91 
   43,  86 
   32,  96 
   1,  63 
   5,  97 
   15,  97 
   45,  96 
   1,  69 
   1,  66 
   48,  98 
   21,  90 
   52,  94 
   0,  93 
   54,  99 
   1,  91 
   28,  88 
   1,  74 
   1,  88 
   4,  66 
   52,  94 
   1,  94 
   2,  57 
   1,  67 
   1,  73 
   48,  98 
   26,  85 
   6,  93 
   3,  96 
   45,  96 
   1,  85 
   6,  70 
   41,  94 
   8,  98 
   50,  93 
   41,  94 
   3,  98 
   0,  85 
   56,  99 
   0,  93 
   1,  79 
   1,  95 
   1,  95 
   5,  49 
   1,  90 
   1,  75 
   1,  99 
   5,  99 
   41,  97 
   33,  85 
   1,  85 
   5,  74 
   54,  99 
   42,  96 
   0,  88 
   9,  65 
   22,  85 
   1,  85 
   1,  66 
   35,  98 
   1,  95 
   1,  63 
   1,  68 
   2,  56 
   23,  66 
   1,  96 
   20,  96 
   1,  66 
   5,  82 
   1,  90 
   57,  97 
   4,  66 
   9,  99 
   1,  84 
   1,  73 
   1,  72 
   1,  76 
   50,  94 
   41,  87 
   1,  63 
   0,  88 
   50,  93 
   54,  96 
   1,  65 
   1,  85 
   23,  86 
   1,  72 
   5,  49 
   47,  99 
   1,  74 
   1,  77 
   42,  87 
   1,  68 
   2,  98 
   1,  73 
   44,  97 
   5,  74 
   1,  67 
   0,  85 
   15,  99 
   44,  99 
   1,  96 
   6,  83 
   1,  77 
   4,  66 
   0,  88 
   31,  82 
   1,  73 
   2,  57 
   33,  85 
   1,  82 
   43,  98 
   -1,  86 
   3,  94 
   2,  57 
   4,  46 
   53,  94 
   23,  86 
   6,  86 
   1,  78 
   1,  76 
   19,  91 
   0,  89 
   9,  65 
   1,  90 
   45,  88 
   59,  98 
   30,  90 
   1,  81 
   4,  46 
   24,  93 
   1,  87 
   41,  97 
   33,  90 
   2,  86 
   37,  97 
   1,  87 
   1,  63 
   2,  57 
   1,  63 
   3,  57 
   4,  71 
   1,  72 
   1,  74 
   1,  88 
   42,  98 
   2,  59 
   1,  88 
   1,  70 
   3,  79 
   35,  99 
   22,  85 
   6,  83 
   62,  98 
   1,  70 
   1,  71 
   10,  92 
   23,  88 
   27,  92 
   1,  65 
   1,  80 
   1,  88 
   53,  94 
   1,  94 
   45,  99 
   5,  49 
   27,  92 
   63,  79 
   1,  69 
   1,  82 
   3,  61 
   1,  66 
   1,  70 
   4,  75 
   33,  90 
   23,  86 
   1,  68 
   1,  94 
   50,  50 
   23,  86 
   3,  57 
   1,  94 
   1,  95 
   1,  66 
   3,  94 
   3,  57 
   25,  99 
   21,  87 
   1,  83 
   1,  66 
   1,  94 
   3,  92 
   2,  96 
   10,  99 
   39,  96 
   3,  57 
   9,  65 
   55,  95 
   6,  93 
   38,  92 
   1,  70 
   53,  95 
   1,  86 
   45,  97 
   1,  80 
   1,  83 
   1,  84 
   24,  93 
   1,  74 
   42,  88 
   4,  86 
   28,  87 
   1,  67 
   1,  85 
   1,  67 
   38,  92 
   1,  78 
   1,  82 
   1,  66 
   24,  93 
   51,  92 
   51,  92 
   1,  94 
   1,  83 
   60,  98 
   14,  99 
   1,  89 
   1,  69 
   19,  91 
   15,  99 
   59,  96 
   9,  65 
   1,  88 
   1,  80 
   1,  67 
   17,  84 
   30,  90 
   58,  99 
   50,  94 
   3,  88 
   1,  64 
   28,  87 
   39,  99 
   43,  96 
   5,  89 
   17,  84 
   60,  97 
   42,  87 
   0,  95 
   63,  66 
   53,  99 
   41,  98 
   30,  93 
   51,  47 
   10,  92 
   63,  90 
   1,  82 
   1,  81 
   1,  75 
   4,  71 
   5,  98 
   35,  90 
   1,  85 
   -1,  94 
   41,  99 
   2,  72 
   53,  99 
   60,  97 
   1,  72 
   50,  99 
   2,  86 
   1,  82 
   1,  94 
   5,  49 
   1,  75 
   1,  94 
   1,  85 
   42,  89 
   33,  86 
   47,  99 
   37,  88 
   1,  87 
   1,  63 
   17,  98 
   4,  90 
   37,  88 
   3,  97 
   18,  97 
   5,  49 
   2,  88 
   2,  96 
   50,  89 
   1,  81 
   1,  80 
   8,  75 
   5,  95 
   45,  91 
   44,  88 
   56,  98 
   49,  96 
   1,  99 
   7,  89 
   56,  98 
   63,  88 
   63,  81 
   22,  96 
   1,  65 
   1,  63 
   1,  74 
   40,  97 
   1,  85 
   32,  97 
   1,  99 
   54,  99 
   11,  85 
   63,  91 
   63,  97 
   31,  93 
   1,  84 
   1,  83 
   1,  72 
   6,  91 
   40,  97 
   4,  71 
   7,  89 
   59,  99 
   58,  98 
   -1,  93 
   1,  94 
   8,  96 
   45,  91 
   33,  86 
   4,  62 
   1,  77 
   14,  95 
   1,  63 
   39,  87 
   58,  99 
   58,  98 
   41,  96 
   24,  88 
   1,  63 
   46,  53 
   52,  99 
   1,  78 
   37,  96 
   1,  95 
   1,  78 
   56,  99 
   1,  95 
   4,  94 
   1,  89 
   4,  89 
   23,  66 
   1,  77 
   18,  91 
   6,  88 
   63,  64 
   37,  87 
   56,  95 
   1,  78 
   1,  87 
   55,  55 
   1,  94 
   1,  63 
   63,  69 
   1,  82 
   34,  85 
   4,  97 
   1,  94 
   48,  93 
   63,  67 
   1,  63 
   36,  93 
   8,  75 
   63,  68 
   59,  92 
   45,  97 
   2,  72 
   48,  98 
   23,  77 
   37,  87 
   63,  85 
   39,  96 
   1,  93 
   36,  52 
   1,  63 
   1,  73 
   1,  65 
   53,  97 
   45,  55 
   42,  88 
   1,  63 
   37,  91 
   53,  99 
   1,  89 
   3,  88 
   44,  88 
   2,  59 
   54,  96 
   1,  89 
   30,  93 
   1,  84 
   63,  63 
   63,  83 
   63,  65 
   17,  66 
   1,  76 
   1,  89 
   52,  96 
   48,  93 
   2,  93 
   1,  76 
   63,  77 
   63,  72 
   5,  49 
   42,  86 
   18,  91 
   63,  87 
   63,  86 
   10,  99 
   63,  94 
   23,  88 
   47,  93 
   57,  48 
   49,  97 
   1,  75 
   1,  67 
   1,  66 
   17,  95 
   39,  97 
   1,  98 
   1,  88 
   63,  99 
   49,  98 
   3,  59 
   49,  97 
   3,  88 
   1,  85 
   0,  95 
   1,  79 
   1,  79 
   7,  97 
   0,  98 
   60,  98 
   7,  97 
   1,  82 
   16,  99 
   1,  65 
   2,  55 
   1,  70 
   1,  67 
   1,  73 
   4,  72 
   2,  92 
   16,  98 
   22,  97 
   55,  97 
   29,  98 
   17,  95 
   1,  65 
   0,  96 
   48,  98 
   1,  75 
   35,  98 
   1,  88 
   1,  95 
   57,  99 
   39,  89 
   1,  78 
   1,  83 
   57,  99 
   59,  99 
   1,  66 
   56,  99 
   5,  87 
   10,  74 
   1,  64 
   1,  78 
   1,  87 
   23,  99 
   0,  92 
   55,  97 
   3,  80 
   4,  70 
   31,  85 
   2,  98 
   39,  97 
   47,  98 
   50,  98 
   1,  81 
   48,  97 
   49,  99 
   1,  86 
   1,  87 
   3,  80 
   5,  89 
   31,  85 
   39,  89 
   31,  99 
   1,  74 
   1,  88 
   1,  68 
   25,  87 
   1,  83 
   2,  99 
   50,  97 
   -1,  92 
   4,  89 
   6,  98 
   1,  64 
   4,  61 
   5,  87 
   39,  87 
   19,  97 
   1,  71 
   2,  72 
   0,  94 
   17,  89 
   19,  99 
   36,  87 
   1,  72 
   1,  89 
   1,  70 
   18,  90 
   36,  99 
   39,  95 
   1,  87 
   1,  86 
   55,  97 
   1,  81 
   4,  65 
   48,  97 
   1,  80 
   50,  98 
   3,  88 
   1,  90 
   1,  77 
   2,  95 
   1,  88 
   2,  72 
   1,  84 
   1,  90 
   5,  89 
   4,  74 
   1,  85 
   2,  55 
   42,  99 
   55,  97 
   1,  75 
   49,  99 
   6,  69 
   49,  98 
   2,  100 
   3,  59 
   21,  99 
   39,  87 
   57,  99 
   17,  89 
   25,  97 
   1,  85 
   0,  95 
   2,  55 
   49,  97 
   1,  99 
   1,  91 
   36,  81 
   24,  96 
   41,  99 
   18,  97 
   59,  98 
   1,  87 
   24,  99 
   49,  97 
   34,  80 
   48,  99 
   1,  68 
   1,  77 
   3,  62 
   1,  67 
   50,  97 
   29,  98 
   11,  87 
   40,  98 
   1,  65 
   43,  97 
   27,  97 
   1,  66 
   47,  98 
   1,  92 
   44,  86 
   1,  81 
   4,  72 
   5,  65 
   24,  96 
   0,  96 
   43,  89 
   24,  94 
   43,  89 
   1,  79 
   1,  80 
   3,  59 
   1,  87 
   9,  88 
   1,  95 
   1,  73 
   50,  99 
   1,  68 
   58,  97 
   1,  73 
   -1,  99 
   1,  88 
   1,  81 
   16,  90 
   32,  86 
   26,  99 
   16,  90 
   1,  95 
   1,  85 
   57,  99 
   27,  97 
   1,  81 
   1,  73 
   1,  81 
   1,  74 
   31,  99 
   1,  83 
   1,  66 
   14,  91 
   3,  50 
   35,  98 
   21,  88 
   6,  84 
   4,  98 
   1,  70 
   1,  88 
   33,  87 
   36,  94 
   1,  77 
   52,  98 
   21,  70 
   6,  97 
   34,  80 
   21,  70 
   33,  89 
   0,  97 
   1,  93 
   36,  94 
   1,  84 
   17,  65 
   36,  81 
   1,  75 
   4,  65 
   3,  76 
   34,  99 
   1,  83 
   1,  76 
   1,  78 
   33,  89 
   32,  93 
   17,  99 
   36,  98 
   30,  95 
   1,  65 
   3,  76 
   30,  95 
   1,  87 
   24,  96 
   4,  61 
   26,  95 
   2,  92 
   10,  74 
   1,  79 
   6,  84 
   21,  88 
   38,  93 
   44,  96 
   57,  99 
   1,  67 
   42,  88 
   1,  81 
   1,  81 
   33,  87 
   18,  97 
   3,  78 
   1,  75 
   1,  75 
   14,  91 
   15,  88 
   1,  82 
   2,  55 
   1,  92 
   14,  98 
   18,  90 
   63,  98 
   9,  88 
   11,  87 
   1,  82 
   18,  91 
   3,  50 
   1,  74 
   1,  96 
   1,  88 
   40,  98 
   9,  99 
   1,  93 
   27,  97 
   1,  79 
   1,  67 
   1,  76 
   1,  69 
   40,  85 
   3,  59 
   31,  92 
   47,  98 
   6,  97 
   60,  98 
   40,  85 
   3,  66 
   37,  97 
   4,  74 
   6,  98 
   1,  94 
   1,  81 
   3,  86 
   32,  96 
   14,  98 
   25,  97 
   1,  64 
   57,  97 
   8,  99 
   1,  70 
   1,  68 
   1,  74 
   39,  96 
   39,  90 
   1,  73 
   18,  97 
   0,  96 
   5,  89 
   56,  93 
   1,  75 
   18,  97 
   51,  98 
   1,  97 
   1,  73 
   1,  88 
   23,  87 
   3,  62 
   42,  90 
   1,  94 
   9,  89 
   39,  90 
   1,  64 
   27,  89 
   1,  81 
   0,  92 
   50,  97 
   3,  59 
   58,  97 
   1,  92 
   1,  76 
   6,  96 
   54,  99 
   1,  73 
   4,  74 
   4,  93 
   32,  93 
   -1,  91 
   19,  99 
   1,  90 
   1,  71 
   3,  62 
   3,  78 
   1,  71 
   23,  87 
   32,  86 
   42,  87 
   1,  79 
   1,  99 
   1,  97 
   1,  84 
   1,  87 
   57,  97 
   3,  59 
   45,  99 
   6,  96 
   2,  40 
   3,  59 
   0,  97 
   33,  88 
   33,  88 
   25,  95 
   1,  77 
   49,  99 
   1,  79 
   25,  95 
   42,  87 
   9,  99 
   0,  99 
   0,  88 
   1,  77 
   1,  96 
   1,  72 
   1,  77 
   31,  92 
   44,  96 
   1,  91 
   10,  74 
   56,  93 
   4,  60 
   16,  97 
   42,  98 
   0,  91 
   1,  87 
   22,  97 
   24,  96 
   1,  64 
   2,  55 
   1,  70 
   1,  90 
   4,  96 
   3,  59 
   3,  59 
   43,  97 
   26,  88 
   47,  99 
   14,  87 
   3,  66 
   1,  68 
   11,  89 
   38,  93 
   47,  53 
   6,  69 
   4,  96 
   5,  65 
   1,  76 
   3,  62 
   1,  79 
   24,  94 
   46,  99 
   1,  65 
   3,  59 
   -1,  96 
   0,  97 
   48,  99 
   1,  74 
   17,  97 
   14,  87 
   2,  95 
   4,  65 
   42,  98 
   2,  99 
   16,  97 
   17,  65 
   27,  89 
   1,  91 
   1,  97 
   22,  97 
   60,  99 
   1,  72 
   0,  98 
   1,  76 
   1,  82 
   4,  96 
   43,  96 
   0,  96 
   24,  94 
   11,  99 
   24,  94 
   1,  89 
   1,  98 
   3,  75 
   3,  78 
   1,  74 
   1,  77 
   42,  90 
   1,  79 
   1,  91 
   43,  96 
   39,  95 
   1,  82 
   1,  84 
   43,  97 
   1,  92 
   1,  78 
   43,  97 
   4,  96 
   60,  98 
   53,  47 
   25,  88 
   33,  96 
   24,  94 
   44,  87 
   3,  60 
   27,  85 
   1,  69 
   17,  65 
   32,  82 
   5,  88 
   1,  99 
   1,  74 
   1,  91 
   53,  99 
   16,  97 
   27,  85 
   27,  85 
   1,  65 
   13,  86 
   5,  81 
   4,  93 
   22,  97 
   1,  87 
   6,  86 
   61,  99 
   1,  77 
   1,  80 
   0,  99 
   0,  93 
   26,  95 
   1,  86 
   3,  75 
   44,  87 
   44,  98 
   45,  97 
   2,  40 
   6,  86 
   1,  66 
   45,  97 
   6,  87 
   1,  88 
   1,  90 
   0,  87 
   17,  99 
   59,  99 
   41,  99 
   1,  69 
   9,  99 
   0,  90 
   4,  93 
   48,  98 
   58,  97 
   2,  95 
   18,  91 
   25,  88 
   43,  96 
   6,  69 
   1,  99 
   60,  98 
   47,  92 
   7,  97 
   30,  98 
   41,  97 
   61,  98 
   0,  93 
   52,  98 
   29,  99 
   5,  89 
   16,  98 
   51,  98 
   4,  60 
   58,  99 
   -1,  97 
   3,  55 
   9,  91 
   1,  65 
